2015.01.05,21:00,1.53489,1.53565,1.53461,1.53509,1769
2015.01.05,22:00,1.53510,1.53612,1.53481,1.53517,2000
2015.01.05,23:00,1.53521,1.53608,1.53499,1.53534,1596
2015.01.06,00:00,1.53496,1.53600,1.53489,1.53545,1420
2015.01.06,01:00,1.53549,1.53572,1.53530,1.53544,1161
2015.01.06,02:00,1.53543,1.53639,1.53529,1.53563,1499
2015.01.06,03:00,1.53562,1.53589,1.53513,1.53544,1574
2015.01.06,04:00,1.53539,1.53552,1.53479,1.53509,1348
2015.01.06,05:00,1.53505,1.53524,1.53470,1.53511,1100
2015.01.06,06:00,1.53513,1.53521,1.53430,1.53442,999
2015.01.06,07:00,1.53446,1.53463,1.53344,1.53364,1426
2015.01.06,08:00,1.53365,1.53403,1.53322,1.53352,2570
2015.01.06,09:00,1.53353,1.53372,1.53152,1.53213,3926
2015.01.06,10:00,1.53211,1.53407,1.53163,1.53302,5678
2015.01.06,11:00,1.53305,1.53419,1.53073,1.53369,6650
2015.01.06,12:00,1.53373,1.53391,1.53106,1.53352,4979
2015.01.06,13:00,1.53349,1.53533,1.53235,1.53497,4591
2015.01.06,14:00,1.53494,1.53579,1.53241,1.53272,4362
2015.01.06,15:00,1.53274,1.53282,1.53088,1.53134,5382
2015.01.06,16:00,1.53133,1.53237,1.52915,1.53074,5009
2015.01.06,17:00,1.53044,1.53111,1.52849,1.52864,6068
2015.01.06,18:00,1.52858,1.52890,1.52629,1.52693,5448
2015.01.06,19:00,1.52696,1.52870,1.52518,1.52849,4857
2015.01.06,20:00,1.52846,1.52894,1.52783,1.52855,3634
2015.01.06,21:00,1.52854,1.52895,1.52776,1.52888,2843
2015.01.06,22:00,1.52885,1.53055,1.52853,1.52936,3468
2015.01.06,23:00,1.52935,1.53052,1.52931,1.53031,2379
2015.01.07,00:00,1.53029,1.53366,1.52856,1.53129,3829
2015.01.07,01:00,1.53128,1.53157,1.53043,1.53096,1856
2015.01.07,02:00,1.53094,1.53154,1.53014,1.53069,1992
2015.01.07,03:00,1.53072,1.53148,1.53042,1.53128,1982
2015.01.07,04:00,1.53131,1.53184,1.53088,1.53178,1462
2015.01.07,05:00,1.53179,1.53197,1.53134,1.53145,1595
2015.01.07,06:00,1.53148,1.53185,1.53088,1.53098,1365
2015.01.07,07:00,1.53096,1.53112,1.53045,1.53065,1180
2015.01.07,08:00,1.53063,1.53223,1.53055,1.53138,2563
2015.01.07,09:00,1.53136,1.53199,1.52951,1.52957,4925
2015.01.07,10:00,1.52949,1.53206,1.52949,1.53059,5795
2015.01.07,11:00,1.53058,1.53219,1.53029,1.53190,5811
2015.01.07,12:00,1.53194,1.53434,1.52900,1.53418,6637
2015.01.07,13:00,1.53419,1.53680,1.53261,1.53613,5642
2015.01.07,14:00,1.53614,1.53645,1.53387,1.53498,4493
2015.01.07,15:00,1.53501,1.53604,1.53289,1.53343,5552
2015.01.07,16:00,1.53344,1.53409,1.53232,1.53263,5546
2015.01.07,17:00,1.53259,1.53376,1.53210,1.53271,4914
2015.01.07,18:00,1.53263,1.53315,1.53105,1.53138,5016
2015.01.07,19:00,1.53144,1.53191,1.53054,1.53172,2892
2015.01.07,20:00,1.53173,1.53277,1.53116,1.53215,2727
2015.01.07,21:00,1.53208,1.53379,1.53129,1.53250,5786
2015.01.07,22:00,1.53256,1.53339,1.53226,1.53324,2587
2015.01.07,23:00,1.53328,1.53331,1.53236,1.53259,1681
2015.01.08,00:00,1.53249,1.53321,1.53241,1.53288,1648
2015.01.08,01:00,1.53290,1.53313,1.53249,1.53293,1639
2015.01.08,02:00,1.53294,1.53313,1.53200,1.53234,1896
2015.01.08,03:00,1.53232,1.53329,1.53210,1.53306,1787
2015.01.08,04:00,1.53304,1.53331,1.53263,1.53330,1371
2015.01.08,05:00,1.53329,1.53344,1.53239,1.53271,1822
2015.01.08,06:00,1.53270,1.53279,1.53191,1.53269,1089
2015.01.08,07:00,1.53268,1.53328,1.53211,1.53312,1799
2015.01.08,08:00,1.53311,1.53348,1.53286,1.53315,1733
2015.01.08,09:00,1.53301,1.53394,1.53099,1.53144,4036
2015.01.08,10:00,1.53141,1.53144,1.52872,1.53098,5697
2015.01.08,11:00,1.53094,1.53461,1.53054,1.53448,5210
2015.01.08,12:00,1.53452,1.53766,1.53398,1.53628,5555
2015.01.08,13:00,1.53629,1.53786,1.53602,1.53633,4241
2015.01.08,14:00,1.53637,1.53847,1.53598,1.53675,5038
2015.01.08,15:00,1.53676,1.53803,1.53601,1.53601,4748
2015.01.08,16:00,1.53602,1.53665,1.53422,1.53595,5090
2015.01.08,17:00,1.53598,1.53826,1.53560,1.53618,5244
2015.01.08,18:00,1.53620,1.53811,1.53567,1.53729,4683
2015.01.08,19:00,1.53732,1.53756,1.53584,1.53652,2791
2015.01.08,20:00,1.53638,1.53757,1.53607,1.53727,1861
2015.01.08,21:00,1.53717,1.53867,1.53676,1.53738,2634
2015.01.08,22:00,1.53741,1.53741,1.53643,1.53672,1401
2015.01.08,23:00,1.53671,1.53675,1.53593,1.53602,1846
2015.01.09,00:00,1.53556,1.53649,1.53555,1.53617,1469
2015.01.09,01:00,1.53618,1.53694,1.53582,1.53639,2076
2015.01.09,02:00,1.53638,1.53699,1.53613,1.53674,1373
2015.01.09,03:00,1.53677,1.53685,1.53539,1.53584,2509
2015.01.09,04:00,1.53583,1.53600,1.53525,1.53538,1760
2015.01.09,05:00,1.53543,1.53604,1.53524,1.53571,1238
2015.01.09,06:00,1.53570,1.53570,1.53483,1.53533,1346
2015.01.09,07:00,1.53531,1.53574,1.53491,1.53534,1621
2015.01.09,08:00,1.53535,1.53692,1.53516,1.53692,1787
2015.01.09,09:00,1.53697,1.53852,1.53628,1.53729,3300
2015.01.09,10:00,1.53727,1.53845,1.53560,1.53773,4491
2015.01.09,11:00,1.53769,1.53991,1.53726,1.53789,6224
2015.01.09,12:00,1.53788,1.54074,1.53693,1.54029,4669
2015.01.09,13:00,1.54028,1.54163,1.53879,1.54058,3997
2015.01.09,14:00,1.54057,1.54059,1.53768,1.53777,3921
2015.01.09,15:00,1.53788,1.54268,1.53784,1.54039,7711
2015.01.09,16:00,1.54037,1.54118,1.53903,1.54060,5848
2015.01.09,17:00,1.54059,1.54084,1.53714,1.53723,6545
2015.01.09,18:00,1.53719,1.53863,1.53614,1.53797,5132
2015.01.09,19:00,1.53798,1.53854,1.53603,1.53694,3198
2015.01.09,20:00,1.53693,1.53825,1.53659,1.53803,2273
2015.01.09,21:00,1.53805,1.53900,1.53758,1.53784,2425
2015.01.09,22:00,1.53783,1.53827,1.53757,1.53777,2502
2015.01.09,23:00,1.53774,1.53857,1.53713,1.53768,2380
2015.01.12,00:00,1.53741,1.53801,1.53674,1.53709,1246
2015.01.12,01:00,1.53744,1.53765,1.53649,1.53679,2638
2015.01.12,02:00,1.53684,1.53719,1.53571,1.53576,1439
2015.01.12,03:00,1.53575,1.53700,1.53553,1.53671,1404
2015.01.12,04:00,1.53672,1.53734,1.53625,1.53718,1300
2015.01.12,05:00,1.53719,1.53744,1.53607,1.53646,1331
2015.01.12,06:00,1.53645,1.53668,1.53609,1.53635,765
2015.01.12,07:00,1.53637,1.53640,1.53553,1.53559,1198
2015.01.12,08:00,1.53558,1.53679,1.53481,1.53613,1696
2015.01.12,09:00,1.53609,1.53689,1.53487,1.53552,2463
2015.01.12,10:00,1.53551,1.53622,1.53350,1.53617,5358
2015.01.12,11:00,1.53618,1.53744,1.53465,1.53732,4276
2015.01.12,12:00,1.53728,1.53954,1.53643,1.53934,3735
2015.01.12,13:00,1.53935,1.54086,1.53901,1.54083,3479
2015.01.12,14:00,1.54086,1.54240,1.54061,1.54110,3698
2015.01.12,15:00,1.54113,1.54164,1.53900,1.53947,4093
2015.01.12,16:00,1.53951,1.53984,1.53803,1.53855,4443
2015.01.12,17:00,1.53857,1.53904,1.53692,1.53826,4719
2015.01.12,18:00,1.53823,1.53989,1.53794,1.53948,4329
2015.01.12,19:00,1.53947,1.54116,1.53939,1.53984,2709
2015.01.12,20:00,1.53987,1.54024,1.53865,1.54015,2779
2015.01.12,21:00,1.54016,1.54019,1.53891,1.53971,2125
2015.01.12,22:00,1.53974,1.54009,1.53921,1.53985,1403
2015.01.12,23:00,1.53984,1.54022,1.53938,1.53964,1448
2015.01.13,00:00,1.53963,1.54009,1.53913,1.53965,1053
2015.01.13,01:00,1.53967,1.53994,1.53948,1.53976,1483
2015.01.13,02:00,1.53971,1.54004,1.53858,1.53875,2299
2015.01.13,03:00,1.53874,1.53940,1.53830,1.53888,2242
2015.01.13,04:00,1.53889,1.53956,1.53873,1.53898,1566
2015.01.13,05:00,1.53897,1.53911,1.53782,1.53851,1597
2015.01.13,06:00,1.53846,1.53901,1.53824,1.53859,1974
2015.01.13,07:00,1.53858,1.53957,1.53846,1.53911,1973
2015.01.13,08:00,1.53913,1.53951,1.53792,1.53815,2478
2015.01.13,09:00,1.53820,1.53824,1.53459,1.53473,3737
2015.01.13,10:00,1.53475,1.53699,1.53475,1.53619,4997
2015.01.13,11:00,1.53616,1.53783,1.53362,1.53645,6776
2015.01.13,12:00,1.53649,1.53846,1.53570,1.53811,4932
2015.01.13,13:00,1.53808,1.54254,1.53749,1.54176,4731
2015.01.13,14:00,1.54178,1.54715,1.54178,1.54669,5569
2015.01.13,15:00,1.54668,1.54686,1.54506,1.54610,3903
2015.01.13,16:00,1.54614,1.54825,1.54598,1.54727,3900
2015.01.13,17:00,1.54718,1.54807,1.54589,1.54684,4119
2015.01.13,18:00,1.54685,1.54746,1.54572,1.54610,3715
2015.01.13,19:00,1.54607,1.54629,1.54481,1.54495,2724
2015.01.13,20:00,1.54489,1.54692,1.54455,1.54674,3114
2015.01.13,21:00,1.54673,1.54692,1.54506,1.54613,2762
2015.01.13,22:00,1.54614,1.54713,1.54614,1.54684,2101
2015.01.13,23:00,1.54685,1.54708,1.54610,1.54615,1694
2015.01.14,00:00,1.54616,1.54653,1.54577,1.54618,947
2015.01.14,01:00,1.54615,1.54684,1.54593,1.54660,1543
2015.01.14,02:00,1.54663,1.54783,1.54651,1.54764,2013
2015.01.14,03:00,1.54769,1.54803,1.54690,1.54698,1801
2015.01.14,04:00,1.54699,1.54709,1.54494,1.54506,2672
2015.01.14,05:00,1.54504,1.54554,1.54449,1.54544,1290
2015.01.14,06:00,1.54543,1.54564,1.54449,1.54544,1353
2015.01.14,07:00,1.54541,1.54546,1.54418,1.54421,2122
2015.01.14,08:00,1.54424,1.54449,1.54320,1.54356,2759
2015.01.14,09:00,1.54359,1.54861,1.54341,1.54769,4327
2015.01.14,10:00,1.54772,1.55009,1.54465,1.54564,5819
2015.01.14,11:00,1.54563,1.55299,1.54494,1.55144,5912
2015.01.14,12:00,1.55140,1.55254,1.55003,1.55005,4095
2015.01.14,13:00,1.55008,1.55224,1.54892,1.55206,4165
2015.01.14,14:00,1.55208,1.55249,1.54998,1.55031,3878
2015.01.14,15:00,1.55034,1.55094,1.54754,1.54942,5943
2015.01.14,16:00,1.54939,1.55080,1.54818,1.54985,5365
2015.01.14,17:00,1.54986,1.55136,1.54944,1.54996,4515
2015.01.14,18:00,1.54998,1.55074,1.54819,1.54944,3901
2015.01.14,19:00,1.54941,1.55130,1.54889,1.55058,3082
2015.01.14,20:00,1.55061,1.55145,1.54987,1.55121,2633
2015.01.14,21:00,1.55123,1.55252,1.55117,1.55219,2643
2015.01.14,22:00,1.55217,1.55219,1.55064,1.55192,2043
2015.01.14,23:00,1.55193,1.55219,1.55153,1.55164,1484
2015.01.15,00:00,1.55163,1.55191,1.55113,1.55159,1050
2015.01.15,01:00,1.55166,1.55247,1.55158,1.55247,1567
2015.01.15,02:00,1.55244,1.55441,1.55238,1.55429,2385
2015.01.15,03:00,1.55428,1.55441,1.55324,1.55362,1493
2015.01.15,04:00,1.55364,1.55377,1.55289,1.55291,1392
2015.01.15,05:00,1.55292,1.55318,1.55268,1.55298,992
2015.01.15,06:00,1.55301,1.55379,1.55274,1.55364,1188
2015.01.15,07:00,1.55363,1.55436,1.55333,1.55420,1329
2015.01.15,08:00,1.55421,1.55463,1.55290,1.55298,2084
2015.01.15,09:00,1.55295,1.55309,1.55026,1.55166,4017
2015.01.15,10:00,1.55161,1.55396,1.55151,1.55382,4023
2015.01.15,11:00,1.55385,1.55432,1.49335,1.49335,2193
2015.01.15,12:00,1.35508,1.36297,1.34424,1.34890,7542
2015.01.15,13:00,1.34887,1.35160,1.33332,1.33989,7839
2015.01.15,14:00,1.33984,1.34443,1.33075,1.33214,7622
2015.01.15,15:00,1.33212,1.34652,1.32899,1.33149,7384
2015.01.15,16:00,1.33147,1.34784,1.32398,1.34599,6146
2015.01.15,17:00,1.34633,1.38579,1.34500,1.37844,7614
2015.01.15,18:00,1.37824,1.37946,1.34705,1.35415,6291
2015.01.15,19:00,1.35425,1.36423,1.34796,1.35041,4590
2015.01.15,20:00,1.35037,1.35192,1.32668,1.34636,4788
2015.01.15,21:00,1.34650,1.34698,1.32329,1.32416,3721
2015.01.15,22:00,1.32424,1.32536,1.31804,1.31810,3314
2015.01.15,23:00,1.31813,1.31954,1.26960,1.26974,4574
2015.01.16,00:00,1.26985,1.31430,1.26894,1.30370,904
2015.01.16,01:00,1.30371,1.30371,1.29061,1.29625,5472
2015.01.16,02:00,1.29620,1.29856,1.29042,1.29312,5494
2015.01.16,03:00,1.29319,1.29887,1.29246,1.29863,3547
2015.01.16,04:00,1.29864,1.30805,1.29520,1.30718,3113
2015.01.16,05:00,1.30717,1.31269,1.30499,1.31239,2606
2015.01.16,06:00,1.31234,1.32359,1.31063,1.32220,3361
2015.01.16,07:00,1.32219,1.32962,1.31167,1.32894,3476
2015.01.16,08:00,1.32900,1.33489,1.32327,1.32891,3864
2015.01.16,09:00,1.32868,1.33795,1.32209,1.32550,4477
2015.01.16,10:00,1.32562,1.33541,1.31552,1.31734,5492
2015.01.16,11:00,1.31744,1.33132,1.31066,1.32943,6158
2015.01.16,12:00,1.32949,1.33825,1.32564,1.33354,5919
2015.01.16,13:00,1.33349,1.33644,1.32964,1.33109,4593
2015.01.16,14:00,1.33104,1.33109,1.31834,1.32714,4488
2015.01.16,15:00,1.32719,1.32994,1.32258,1.32584,4794
2015.01.16,16:00,1.32589,1.32686,1.29282,1.29660,4843
2015.01.16,17:00,1.29688,1.30340,1.28632,1.28949,5616
2015.01.16,18:00,1.28910,1.29908,1.28414,1.28432,4980
2015.01.16,19:00,1.28434,1.30739,1.27989,1.29998,3763
2015.01.16,20:00,1.29994,1.30779,1.29714,1.30694,3340
